2026-04-18 12:19:59,405 | INFO | COPIED: E:\BRIDGE DESIGN\DUNGARPUR PWD BRIDGES\NEELKANTH\ORIGINALS\21-PP.pdf \u2192 C:\Filtered_Drawings\DUNGARPUR PWD BRIDGES\NEELKANTH\ORIGINALS\21-PP.pdf
2026-04-18 12:19:59,821 | INFO | COPIED: E:\BRIDGE DESIGN\DUNGARPUR PWD BRIDGES\NEELKANTH\ORIGINALS\22-PP.pdf \u2192 C:\Filtered_Drawings\DUNGARPUR PWD BRIDGES\NEELKANTH\ORIGINALS\22-PP.pdf
2026-04-18 12:19:59,985 | INFO | COPIED: E:\BRIDGE DESIGN\DUNGARPUR PWD BRIDGES\NEELKANTH\ORIGINALS\23A-PP.pdf \u2192 C:\Filtered_Drawings\DUNGARPUR PWD BRIDGES\NEELKANTH\ORIGINALS\23A-PP.pdf
2026-04-18 12:20:00,079 | INFO | COPIED: E:\BRIDGE DESIGN\DUNGARPUR PWD BRIDGES\NEELKANTH\ORIGINALS\23B-PP.pdf \u2192 C:\Filtered_Drawings\DUNGARPUR PWD BRIDGES\NEELKANTH\ORIGINALS\23B-PP.pdf
2026-04-18 12:20:00,229 | INFO | COPIED: E:\BRIDGE DESIGN\DUNGARPUR PWD BRIDGES\NEELKANTH\ORIGINALS\24-PP.pdf \u2192 C:\Filtered_Drawings\DUNGARPUR PWD BRIDGES\NEELKANTH\ORIGINALS\24-PP.pdf
2026-04-18 12:20:00,436 | INFO | COPIED: E:\BRIDGE DESIGN\DUNGARPUR PWD BRIDGES\NEELKANTH\ORIGINALS\25A-PP.pdf \u2192 C:\Filtered_Drawings\DUNGARPUR PWD BRIDGES\NEELKANTH\ORIGINALS\25A-PP.pdf
2026-04-18 12:20:00,482 | INFO | COPIED: E:\BRIDGE DESIGN\DUNGARPUR PWD BRIDGES\NEELKANTH\ORIGINALS\25B-PP.pdf \u2192 C:\Filtered_Drawings\DUNGARPUR PWD BRIDGES\NEELKANTH\ORIGINALS\25B-PP.pdf
2026-04-18 12:20:00,679 | INFO | COPIED: E:\BRIDGE DESIGN\DUNGARPUR PWD BRIDGES\NEELKANTH\ORIGINALS\26-PP.pdf \u2192 C:\Filtered_Drawings\DUNGARPUR PWD BRIDGES\NEELKANTH\ORIGINALS\26-PP.pdf
2026-04-18 12:20:00,892 | INFO | COPIED: E:\BRIDGE DESIGN\DUNGARPUR PWD BRIDGES\NEELKANTH\ORIGINALS\28-SS.pdf \u2192 C:\Filtered_Drawings\DUNGARPUR PWD BRIDGES\NEELKANTH\ORIGINALS\28-SS.pdf
2026-04-18 12:20:01,063 | INFO | COPIED: E:\BRIDGE DESIGN\DUNGARPUR PWD BRIDGES\NEELKANTH\ORIGINALS\29-SS.pdf \u2192 C:\Filtered_Drawings\DUNGARPUR PWD BRIDGES\NEELKANTH\ORIGINALS\29-SS.pdf
2026-04-18 12:20:01,282 | INFO | COPIED: E:\BRIDGE DESIGN\DUNGARPUR PWD BRIDGES\NEELKANTH\ORIGINALS\31-SS.pdf \u2192 C:\Filtered_Drawings\DUNGARPUR PWD BRIDGES\NEELKANTH\ORIGINALS\31-SS.pdf
2026-04-18 12:20:01,412 | INFO | COPIED: E:\BRIDGE DESIGN\DUNGARPUR PWD BRIDGES\NEELKANTH\ORIGINALS\32-SS.pdf \u2192 C:\Filtered_Drawings\DUNGARPUR PWD BRIDGES\NEELKANTH\ORIGINALS\32-SS.pdf
2026-04-18 12:20:01,697 | INFO | COPIED: E:\BRIDGE DESIGN\DUNGARPUR PWD BRIDGES\NEELKANTH\ORIGINALS\33-PIER.pdf \u2192 C:\Filtered_Drawings\DUNGARPUR PWD BRIDGES\NEELKANTH\ORIGINALS\33-PIER.pdf
2026-04-18 12:20:01,951 | INFO | COPIED: E:\BRIDGE DESIGN\DUNGARPUR PWD BRIDGES\NEELKANTH\ORIGINALS\34-PIER.pdf \u2192 C:\Filtered_Drawings\DUNGARPUR PWD BRIDGES\NEELKANTH\ORIGINALS\34-PIER.pdf
2026-04-18 12:20:02,179 | INFO | COPIED: E:\BRIDGE DESIGN\DUNGARPUR PWD BRIDGES\NEELKANTH\ORIGINALS\35-PIER.pdf \u2192 C:\Filtered_Drawings\DUNGARPUR PWD BRIDGES\NEELKANTH\ORIGINALS\35-PIER.pdf
2026-04-18 12:20:02,480 | INFO | COPIED: E:\BRIDGE DESIGN\DUNGARPUR PWD BRIDGES\NEELKANTH\ORIGINALS\36-ABUTMENT.pdf \u2192 C:\Filtered_Drawings\DUNGARPUR PWD BRIDGES\NEELKANTH\ORIGINALS\36-ABUTMENT.pdf
2026-04-18 12:20:02,698 | INFO | COPIED: E:\BRIDGE DESIGN\DUNGARPUR PWD BRIDGES\NEELKANTH\ORIGINALS\37-ABUTMENT.pdf \u2192 C:\Filtered_Drawings\DUNGARPUR PWD BRIDGES\NEELKANTH\ORIGINALS\37-ABUTMENT.pdf
2026-04-18 12:20:02,948 | INFO | COPIED: E:\BRIDGE DESIGN\DUNGARPUR PWD BRIDGES\NEELKANTH\ORIGINALS\38-ABUTMENT.pdf \u2192 C:\Filtered_Drawings\DUNGARPUR PWD BRIDGES\NEELKANTH\ORIGINALS\38-ABUTMENT.pdf
2026-04-18 12:20:03,133 | INFO | COPIED: E:\BRIDGE DESIGN\DUNGARPUR PWD BRIDGES\NEELKANTH\ORIGINALS\39-RCC WALL.pdf \u2192 C:\Filtered_Drawings\DUNGARPUR PWD BRIDGES\NEELKANTH\ORIGINALS\39-RCC WALL.pdf
2026-04-18 12:20:03,375 | INFO | COPIED: E:\BRIDGE DESIGN\DUNGARPUR PWD BRIDGES\NEELKANTH\ORIGINALS\40-PIPE CULVERT.pdf \u2192 C:\Filtered_Drawings\DUNGARPUR PWD BRIDGES\NEELKANTH\ORIGINALS\40-PIPE CULVERT.pdf
2026-04-18 12:20:03,575 | INFO | SKIPPED (not drawing): E:\BRIDGE DESIGN\DUNGARPUR PWD BRIDGES\NEELKANTH\ORIGINALS\Bid-Boreshwar-bridge.pdf
2026-04-18 12:20:03,627 | INFO | COPIED: E:\BRIDGE DESIGN\DUNGARPUR PWD BRIDGES\NEELKANTH\ORIGINALS\NIT-05 (Add office) Moran River.pdf \u2192 C:\Filtered_Drawings\DUNGARPUR PWD BRIDGES\NEELKANTH\ORIGINALS\NIT-05 (Add office) Moran River.pdf
2026-04-18 12:20:03,658 | INFO | COPIED: E:\BRIDGE DESIGN\DUNGARPUR PWD BRIDGES\NEELKANTH\ORIGINALS\Revised Sanction 09-12-2020.pdf \u2192 C:\Filtered_Drawings\DUNGARPUR PWD BRIDGES\NEELKANTH\ORIGINALS\Revised Sanction 09-12-2020.pdf
2026-04-18 12:20:03,685 | INFO | COPIED: E:\BRIDGE DESIGN\DUNGARPUR PWD BRIDGES\NEELKANTH\ORIGINALS\TS.pdf \u2192 C:\Filtered_Drawings\DUNGARPUR PWD BRIDGES\NEELKANTH\ORIGINALS\TS.pdf
2026-04-18 12:20:03,727 | INFO | COPIED: E:\BRIDGE DESIGN\HORIZONTAL CURVE DESIGN FOR ROADS\1_810_CaSE 2 HORIZONTAL CURVE.pdf \u2192 C:\Filtered_Drawings\HORIZONTAL CURVE DESIGN FOR ROADS\1_810_CaSE 2 HORIZONTAL CURVE.pdf
2026-04-18 12:20:03,779 | INFO | COPIED: E:\BRIDGE DESIGN\HORIZONTAL CURVE DESIGN FOR ROADS\chap4 HORIZONTAL CURVE.pdf \u2192 C:\Filtered_Drawings\HORIZONTAL CURVE DESIGN FOR ROADS\chap4 HORIZONTAL CURVE.pdf
2026-04-18 12:20:03,807 | INFO | COPIED: E:\BRIDGE DESIGN\HORIZONTAL CURVE DESIGN FOR ROADS\chapter3_notes_ HORIZONTAL CURVE.pdf \u2192 C:\Filtered_Drawings\HORIZONTAL CURVE DESIGN FOR ROADS\chapter3_notes_ HORIZONTAL CURVE.pdf
2026-04-18 12:20:03,828 | INFO | SKIPPED (not drawing): E:\BRIDGE DESIGN\HORIZONTAL CURVE DESIGN FOR ROADS\Horizontal Curve Formulae.pdf
2026-04-18 12:20:04,459 | INFO | COPIED: E:\BRIDGE DESIGN\HORIZONTAL CURVE DESIGN FOR ROADS\Leisch Curve Study HORIZONTAL CURVE.pdf \u2192 C:\Filtered_Drawings\HORIZONTAL CURVE DESIGN FOR ROADS\Leisch Curve Study HORIZONTAL CURVE.pdf
2026-04-18 12:20:04,496 | INFO | COPIED: E:\BRIDGE DESIGN\HORIZONTAL CURVE DESIGN FOR ROADS\shgdm-part-4 HORIZONTAL CURVE.pdf \u2192 C:\Filtered_Drawings\HORIZONTAL CURVE DESIGN FOR ROADS\shgdm-part-4 HORIZONTAL CURVE.pdf
2026-04-18 12:20:04,526 | INFO | SKIPPED (not drawing): E:\BRIDGE DESIGN\HORIZONTAL CURVE DESIGN FOR ROADS\U74 HORIZONTAL CURVES.PDF
2026-04-18 12:20:04,706 | INFO | SKIPPED (not drawing): E:\BRIDGE DESIGN\IAHE BRIDGE DESIGN 20TO 2fEB 2017\Alok Panday  Design & Construction of Substructure.pdf
2026-04-18 12:20:05,023 | INFO | SKIPPED (not drawing): E:\BRIDGE DESIGN\IAHE BRIDGE DESIGN 20TO 2fEB 2017\Alok Panday  Design & Construction of Superstructure.pdf
2026-04-18 12:20:05,146 | INFO | SKIPPED (not drawing): E:\BRIDGE DESIGN\IAHE BRIDGE DESIGN 20TO 2fEB 2017\GEOTECHNICAL INVESTIGATION_KANWAR ROADS.pdf
2026-04-18 12:20:05,234 | INFO | SKIPPED (not drawing): E:\BRIDGE DESIGN\IAHE BRIDGE DESIGN 20TO 2fEB 2017\Satander Kumar MIX DESIGN bridges Nov 2016 - .pdf
2026-04-18 12:20:05,341 | INFO | SKIPPED (not drawing): E:\BRIDGE DESIGN\IAHE BRIDGE DESIGN 20TO 2fEB 2017\Satander Kumar Testing of Concrrete  cement small file.pdf
2026-04-18 12:20:05,598 | INFO | SKIPPED (not drawing): E:\BRIDGE DESIGN\IAHE BRIDGE DESIGN 20TO 2fEB 2017\Satander Kumar Total Quality ControlQuality Assurance.pdf
2026-04-18 12:20:05,635 | INFO | COPIED: E:\BRIDGE DESIGN\IAHE BRIDGE DESIGN 20TO 2fEB 2017\T B banerjee Bearing capacity.pdf \u2192 C:\Filtered_Drawings\IAHE BRIDGE DESIGN 20TO 2fEB 2017\T B banerjee Bearing capacity.pdf
2026-04-18 12:20:05,710 | INFO | COPIED: E:\BRIDGE DESIGN\IAHE BRIDGE DESIGN 20TO 2fEB 2017\T B Banerjee Foundation.pdf \u2192 C:\Filtered_Drawings\IAHE BRIDGE DESIGN 20TO 2fEB 2017\T B Banerjee Foundation.pdf
2026-04-18 12:20:05,742 | INFO | SKIPPED (not drawing): E:\BRIDGE DESIGN\IAHE BRIDGE DESIGN 20TO 2fEB 2017\T B Banerjee Hydraulic Survey and Analysis Part-I.pdf
2026-04-18 12:20:05,819 | INFO | SKIPPED (not drawing): E:\BRIDGE DESIGN\IAHE BRIDGE DESIGN 20TO 2fEB 2017\T B Banerjee Hydraulic Survey and Analysis Part-II.pdf
2026-04-18 12:20:05,860 | INFO | COPIED: E:\BRIDGE DESIGN\IAHE BRIDGE DESIGN 20TO 2fEB 2017\T B banerjee Scours Depth and Silt Factors.pdf \u2192 C:\Filtered_Drawings\IAHE BRIDGE DESIGN 20TO 2fEB 2017\T B banerjee Scours Depth and Silt Factors.pdf
2026-04-18 12:20:06,046 | INFO | COPIED: E:\BRIDGE DESIGN\IAHE BRIDGE DESIGN 20TO 2fEB 2017\T B banerjee sir.pdf \u2192 C:\Filtered_Drawings\IAHE BRIDGE DESIGN 20TO 2fEB 2017\T B banerjee sir.pdf
2026-04-18 12:20:06,268 | INFO | SKIPPED (not drawing): E:\BRIDGE DESIGN\IAHE BRIDGE DESIGN 20TO 2fEB 2017\T B Banerjee Site General.pdf
2026-04-18 12:20:06,268 | INFO | Scanning archive: E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\DETAILS OF PIER CAP AND PIER KHERKA BRIDGE.zip
2026-04-18 12:20:06,360 | INFO | EXTRACTED from ZIP: E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\DETAILS OF PIER CAP AND PIER KHERKA BRIDGE.zip/PIER CAP.dwg \u2192 C:\Filtered_Drawings\DETAILS OF PIER CAP AND PIER KHERKA BRIDGE\PIER CAP.dwg
2026-04-18 12:20:06,381 | INFO | EXTRACTED from ZIP: E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\DETAILS OF PIER CAP AND PIER KHERKA BRIDGE.zip/PIER DRAWING.dwg \u2192 C:\Filtered_Drawings\DETAILS OF PIER CAP AND PIER KHERKA BRIDGE\PIER DRAWING.dwg
2026-04-18 12:20:06,381 | INFO | Scanning archive: E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\Drawings of Superstructure for Kharka Bridge..zip
2026-04-18 12:20:06,483 | INFO | COPIED: E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\1 OPEN PIER FOOTING\ANHJAINCDT.html.pdf \u2192 C:\Filtered_Drawings\Kharka Bridge Rehabilitation\1 OPEN PIER FOOTING\ANHJAINCDT.html.pdf
2026-04-18 12:20:06,506 | INFO | COPIED: E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\1 OPEN PIER FOOTING\Concrete-Bridge-Practice-by-VK RAINA.pdf PAGE 163.pdf \u2192 C:\Filtered_Drawings\Kharka Bridge Rehabilitation\1 OPEN PIER FOOTING\Concrete-Bridge-Practice-by-VK RAINA.pdf PAGE 163.pdf
2026-04-18 12:20:06,530 | INFO | SKIPPED (not drawing): E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\1 OPEN PIER FOOTING\DETAIL PROJECT COST WAREHOUSE AT GHARSANA 64800MT page 06.pdf
2026-04-18 12:20:06,550 | INFO | COPIED: E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\1 OPEN PIER FOOTING\IRC-78 Bridge Foundation & sub structure design page 14-15.pdf \u2192 C:\Filtered_Drawings\Kharka Bridge Rehabilitation\1 OPEN PIER FOOTING\IRC-78 Bridge Foundation & sub structure design page 14-15.pdf
2026-04-18 12:20:06,573 | INFO | SKIPPED (not drawing): E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\1 OPEN PIER FOOTING\OPEN FOOTING KHERKA.pdf
2026-04-18 12:20:06,998 | INFO | COPIED: E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\1 OPEN PIER FOOTING\OPEN FOOTING.dwg \u2192 C:\Filtered_Drawings\Kharka Bridge Rehabilitation\1 OPEN PIER FOOTING\OPEN FOOTING.dwg
2026-04-18 12:20:07,012 | INFO | Scanning archive: E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\1 OPEN PIER FOOTING\NEW DATA TO BE GIVEN ON 19 APRIL 2016\NEW DATA TO BE GIVEN ON 19 APRIL 2016.rar
2026-04-18 12:20:07,012 | INFO | Scanning archive: E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\BILL DETAILS\Agreement_Kharka Bridge Consultancy.zip
2026-04-18 12:20:07,071 | INFO | EXTRACTED from ZIP: E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\BILL DETAILS\Agreement_Kharka Bridge Consultancy.zip/Tejhans Investments_Agreement.pdf \u2192 C:\Filtered_Drawings\Agreement_Kharka Bridge Consultancy\Tejhans Investments_Agreement.pdf
2026-04-18 12:20:07,076 | INFO | Scanning archive: E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\BILL DETAILS\Cheque  Agreement No. HSSTIAD6307 dtd. 8112014.zip
2026-04-18 12:20:07,130 | INFO | EXTRACTED from ZIP: E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\BILL DETAILS\Cheque  Agreement No. HSSTIAD6307 dtd. 8112014.zip/Tejhans Investments_Cheque_07.08.2015.pdf \u2192 C:\Filtered_Drawings\Cheque  Agreement No. HSSTIAD6307 dtd. 8112014\Tejhans Investments_Cheque_07.08.2015.pdf
2026-04-18 12:20:07,131 | INFO | Scanning archive: E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\BILL DETAILS\Ctae bills.zip
2026-04-18 12:20:07,235 | INFO | EXTRACTED from ZIP: E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\BILL DETAILS\Ctae bills.zip/IMG_4407.JPG \u2192 C:\Filtered_Drawings\Ctae bills\IMG_4407.JPG
2026-04-18 12:20:07,332 | INFO | EXTRACTED from ZIP: E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\BILL DETAILS\Ctae bills.zip/IMG_4408.JPG \u2192 C:\Filtered_Drawings\Ctae bills\IMG_4408.JPG
2026-04-18 12:20:07,350 | INFO | EXTRACTED from ZIP: E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\BILL DETAILS\Ctae bills.zip/IMG_4409.JPG \u2192 C:\Filtered_Drawings\Ctae bills\IMG_4409.JPG
2026-04-18 12:20:07,408 | INFO | COPIED: E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\BILL DETAILS\FINAL BRIDGE KHERKA.pdf \u2192 C:\Filtered_Drawings\Kharka Bridge Rehabilitation\BILL DETAILS\FINAL BRIDGE KHERKA.pdf
2026-04-18 12:20:07,433 | INFO | COPIED: E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\BILL DETAILS\Full page photo 11.pdf.pdf \u2192 C:\Filtered_Drawings\Kharka Bridge Rehabilitation\BILL DETAILS\Full page photo 11.pdf.pdf
2026-04-18 12:20:07,449 | INFO | COPIED: E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\BILL DETAILS\Full page photo 2.pdf.pdf \u2192 C:\Filtered_Drawings\Kharka Bridge Rehabilitation\BILL DETAILS\Full page photo 2.pdf.pdf
2026-04-18 12:20:07,476 | INFO | COPIED: E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\BILL DETAILS\Full page photo 3.pdf.pdf \u2192 C:\Filtered_Drawings\Kharka Bridge Rehabilitation\BILL DETAILS\Full page photo 3.pdf.pdf
2026-04-18 12:20:07,476 | INFO | Scanning archive: E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\BILL DETAILS\Her bill.zip
2026-04-18 12:20:07,552 | INFO | EXTRACTED from ZIP: E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\BILL DETAILS\Her bill.zip/IMG_4414.JPG \u2192 C:\Filtered_Drawings\Her bill\IMG_4414.JPG
2026-04-18 12:20:07,576 | INFO | COPIED: E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\BILL DETAILS\HERCULOUS BILL.xls.pdf \u2192 C:\Filtered_Drawings\Kharka Bridge Rehabilitation\BILL DETAILS\HERCULOUS BILL.xls.pdf
2026-04-18 12:20:07,587 | INFO | COPIED: E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\final proposals kharka 27 may2015\bed protection.dwg \u2192 C:\Filtered_Drawings\Kharka Bridge Rehabilitation\final proposals kharka 27 may2015\bed protection.dwg
2026-04-18 12:20:07,597 | INFO | SKIPPED (not drawing): E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\final proposals kharka 27 may2015\CHEMICAL ANCHOR SYSTEM.pdf
2026-04-18 12:20:07,691 | INFO | COPIED: E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\final proposals kharka 27 may2015\COMBIND Drawing PDF 21.dwg \u2192 C:\Filtered_Drawings\Kharka Bridge Rehabilitation\final proposals kharka 27 may2015\COMBIND Drawing PDF 21.dwg
2026-04-18 12:20:07,765 | INFO | COPIED: E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\final proposals kharka 27 may2015\COMBIND Drawing PDF 22.dwg \u2192 C:\Filtered_Drawings\Kharka Bridge Rehabilitation\final proposals kharka 27 may2015\COMBIND Drawing PDF 22.dwg
2026-04-18 12:20:07,811 | INFO | COPIED: E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\final proposals kharka 27 may2015\COMBIND Drawing PDF PAGE 20.dwg \u2192 C:\Filtered_Drawings\Kharka Bridge Rehabilitation\final proposals kharka 27 may2015\COMBIND Drawing PDF PAGE 20.dwg
2026-04-18 12:20:07,879 | INFO | SKIPPED (not drawing): E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\final proposals kharka 27 may2015\Common Problems in Bridges on Baddi-Nalagarh-Swarghat Road.pdf
2026-04-18 12:20:08,058 | INFO | COPIED: E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\final proposals kharka 27 may2015\design of bearings kurukshetra.pdf \u2192 C:\Filtered_Drawings\Kharka Bridge Rehabilitation\final proposals kharka 27 may2015\design of bearings kurukshetra.pdf
2026-04-18 12:20:08,065 | INFO | SKIPPED (not drawing): E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\final proposals kharka 27 may2015\DESIGN OF BEARINGS.pdf
2026-04-18 12:20:08,094 | INFO | COPIED: E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\final proposals kharka 27 may2015\GAD Kharka Bbrige.dwg \u2192 C:\Filtered_Drawings\Kharka Bridge Rehabilitation\final proposals kharka 27 may2015\GAD Kharka Bbrige.dwg
2026-04-18 12:20:08,132 | INFO | COPIED: E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\final proposals kharka 27 may2015\GAD KHERKA BRIDGE MODIFIED.dwg \u2192 C:\Filtered_Drawings\Kharka Bridge Rehabilitation\final proposals kharka 27 may2015\GAD KHERKA BRIDGE MODIFIED.dwg
2026-04-18 12:20:08,162 | INFO | COPIED: E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\final proposals kharka 27 may2015\img_19.jpg \u2192 C:\Filtered_Drawings\Kharka Bridge Rehabilitation\final proposals kharka 27 may2015\img_19.jpg
2026-04-18 12:20:08,212 | INFO | COPIED: E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\final proposals kharka 27 may2015\Jacketing-Model SHANDAAR.dwg \u2192 C:\Filtered_Drawings\Kharka Bridge Rehabilitation\final proposals kharka 27 may2015\Jacketing-Model SHANDAAR.dwg
2026-04-18 12:20:08,401 | INFO | COPIED: E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\final proposals kharka 27 may2015\Jacketing-Model SHANDAAR.pdf \u2192 C:\Filtered_Drawings\Kharka Bridge Rehabilitation\final proposals kharka 27 may2015\Jacketing-Model SHANDAAR.pdf
2026-04-18 12:20:08,403 | INFO | Scanning archive: E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\final proposals kharka 27 may2015\KHARKA BRIDGE 09062015.zip
2026-04-18 12:20:08,450 | INFO | EXTRACTED from ZIP: E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\final proposals kharka 27 may2015\KHARKA BRIDGE 09062015.zip/bed protection 09.06.2015.dwg \u2192 C:\Filtered_Drawings\KHARKA BRIDGE 09062015\bed protection 09.06.2015.dwg
2026-04-18 12:20:08,494 | INFO | EXTRACTED from ZIP: E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\final proposals kharka 27 may2015\KHARKA BRIDGE 09062015.zip/bed protection 09.06.2015.pdf \u2192 C:\Filtered_Drawings\KHARKA BRIDGE 09062015\bed protection 09.06.2015.pdf
2026-04-18 12:20:08,511 | INFO | EXTRACTED from ZIP: E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\final proposals kharka 27 may2015\KHARKA BRIDGE 09062015.zip/bed protection Plan 10.06.2015.pdf \u2192 C:\Filtered_Drawings\KHARKA BRIDGE 09062015\bed protection Plan 10.06.2015.pdf
2026-04-18 12:20:08,594 | INFO | COPIED: E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\final proposals kharka 27 may2015\LIST OF BRIDGE CONSULTANTS.pdf \u2192 C:\Filtered_Drawings\Kharka Bridge Rehabilitation\final proposals kharka 27 may2015\LIST OF BRIDGE CONSULTANTS.pdf
2026-04-18 12:20:08,680 | INFO | COPIED: E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\final proposals kharka 27 may2015\PLAN OF PIER JACKETTING-Model.pdf \u2192 C:\Filtered_Drawings\Kharka Bridge Rehabilitation\final proposals kharka 27 may2015\PLAN OF PIER JACKETTING-Model.pdf
2026-04-18 12:20:08,711 | INFO | COPIED: E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\final proposals kharka 27 may2015\PROPOSED GAD Kharka Bbrige.dwg \u2192 C:\Filtered_Drawings\Kharka Bridge Rehabilitation\final proposals kharka 27 may2015\PROPOSED GAD Kharka Bbrige.dwg
2026-04-18 12:20:08,733 | INFO | COPIED: E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\final proposals kharka 27 may2015\PROPOSED GAD Kharka Bridge 13 OCT 2015.dwg \u2192 C:\Filtered_Drawings\Kharka Bridge Rehabilitation\final proposals kharka 27 may2015\PROPOSED GAD Kharka Bridge 13 OCT 2015.dwg
2026-04-18 12:20:08,765 | INFO | COPIED: E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\final proposals kharka 27 may2015\PROPOSED GAD SHUKLA HLP.dwg \u2192 C:\Filtered_Drawings\Kharka Bridge Rehabilitation\final proposals kharka 27 may2015\PROPOSED GAD SHUKLA HLP.dwg
2026-04-18 12:20:08,788 | INFO | SKIPPED (not drawing): E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\final proposals kharka 27 may2015\t beam deck 109 page kurukshetra college.pdf
2026-04-18 12:20:08,816 | INFO | COPIED: E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\final proposals kharka 27 may2015\TYPICAL DRAWING FOR PIER JACKETING.dwg \u2192 C:\Filtered_Drawings\Kharka Bridge Rehabilitation\final proposals kharka 27 may2015\TYPICAL DRAWING FOR PIER JACKETING.dwg
2026-04-18 12:20:08,833 | INFO | COPIED: E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\final proposals kharka 27 may2015\1 despatch\BEARING FOR 30 M SPAN.pdf \u2192 C:\Filtered_Drawings\Kharka Bridge Rehabilitation\final proposals kharka 27 may2015\1 despatch\BEARING FOR 30 M SPAN.pdf
2026-04-18 12:20:08,859 | INFO | COPIED: E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\final proposals kharka 27 may2015\1 despatch\BED PROTECTION JUNE 05 2015.dwg \u2192 C:\Filtered_Drawings\Kharka Bridge Rehabilitation\final proposals kharka 27 may2015\1 despatch\BED PROTECTION JUNE 05 2015.dwg
2026-04-18 12:20:08,881 | INFO | COPIED: E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\final proposals kharka 27 may2015\1 despatch\CONCRETE MIX DESIGN M-35.xlsx.pdf \u2192 C:\Filtered_Drawings\Kharka Bridge Rehabilitation\final proposals kharka 27 may2015\1 despatch\CONCRETE MIX DESIGN M-35.xlsx.pdf
2026-04-18 12:20:09,005 | INFO | COPIED: E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\final proposals kharka 27 may2015\1 despatch\design of bearings T BEAM DECK.pdf \u2192 C:\Filtered_Drawings\Kharka Bridge Rehabilitation\final proposals kharka 27 may2015\1 despatch\design of bearings T BEAM DECK.pdf
2026-04-18 12:20:09,055 | INFO | COPIED: E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\final proposals kharka 27 may2015\1 despatch\DETAILS OF PILE AND PILE CAP P2 AND P3.dwg \u2192 C:\Filtered_Drawings\Kharka Bridge Rehabilitation\final proposals kharka 27 may2015\1 despatch\DETAILS OF PILE AND PILE CAP P2 AND P3.dwg
2026-04-18 12:20:09,209 | INFO | COPIED: E:\BRIDGE DESIGN\Kharka Bridge Rehabilitation\final proposals kharka 27 may2015\1 despatch\HERCULOUS 16.50 M.pdf \u2192 C:\Filtered_Drawings\Kharka Bridge Rehabilitation\final proposals kharka 27 may2015\1 despatch\HERCULOUS 16.50 M.pdf
